|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     2|   871400.00|开                |     40.45|        0.00|                 0.00|000002456186|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     6|  2614200.00|开                |    121.36|        0.00|                 0.00|000002456649|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457198|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457199|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457200|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457201|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457202|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457274|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     4|  1742800.00|开                |     80.90|        0.00|                 0.00|000002457276|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457624|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457625|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457626|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457627|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457628|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457629|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     3|  1307100.00|开                |     60.68|        0.00|                 0.00|000002457630|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457631|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.800|     1|   435800.00|开                |     20.23|        0.00|                 0.00|000002457900|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     2|   871400.00|开                |     40.45|        0.00|                 0.00|000002457901|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457902|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457903|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457904|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457905|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457906|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457907|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.700|     1|   435700.00|开                |     20.23|        0.00|                 0.00|000002457908|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002459630|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002459631|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002459632|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002459633|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002459634|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002459660|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002459665|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002459856|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002459857|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002459881|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002460099|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002460140|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002460241|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002460270|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.800|     1|   435800.00|开                |     20.23|        0.00|                 0.00|000002462176|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.800|     1|   435800.00|开                |     20.23|        0.00|                 0.00|000002462177|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.800|     1|   435800.00|开                |     20.23|        0.00|                 0.00|000002462178|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.800|     1|   435800.00|开                |     20.23|        0.00|                 0.00|000002464637|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   435.800|     6|  2614800.00|开                |    121.36|        0.00|                 0.00|000002464638|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002467729|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     3|  1308000.00|开                |     60.68|        0.00|                 0.00|000002467730|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     2|   872000.00|开                |     40.45|        0.00|                 0.00|000002467732|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002472354|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002472355|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002472356|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002472357|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002472358|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002472363|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002472364|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002472387|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002472388|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002472408|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.200|     2|   872400.00|开                |     40.45|        0.00|                 0.00|000002473220|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.200|     1|   436200.00|开                |     20.23|        0.00|                 0.00|000002473229|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002473257|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002473316|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     2|   872200.00|开                |     40.45|        0.00|                 0.00|000002473421|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     3|  1308300.00|开                |     60.68|        0.00|                 0.00|000002473422|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002473941|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002473942|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002473943|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002473944|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     6|  2616600.00|开                |    121.36|        0.00|                 0.00|000002473945|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002475500|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002475501|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     3|  1308000.00|开                |     60.68|        0.00|                 0.00|000002475502|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     2|   872000.00|开                |     40.45|        0.00|                 0.00|000002475503|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002475504|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002475505|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002475506|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002476595|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     3|  1308000.00|开                |     60.68|        0.00|                 0.00|000002477579|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002477580|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     2|   872000.00|开                |     40.45|        0.00|                 0.00|000002477586|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     4|  1744000.00|开                |     80.90|        0.00|                 0.00|000002477597|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002477604|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002478145|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002478707|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     6|  2616600.00|开                |    121.36|        0.00|                 0.00|000002482484|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002488733|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002488734|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002488735|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002488736|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002488737|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002488738|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002488739|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     1|   436000.00|开                |     20.23|        0.00|                 0.00|000002488740|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     2|   872000.00|开                |     40.45|        0.00|                 0.00|000002488741|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002489153|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002489154|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     2|   872200.00|开                |     40.45|        0.00|                 0.00|000002489155|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002489156|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002489158|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     2|   872200.00|开                |     40.45|        0.00|                 0.00|000002489161|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002489203|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002489223|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002489577|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002489578|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002489579|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002489580|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002489581|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002489588|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002490049|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     8|  3488000.00|开                |    161.81|        0.00|                 0.00|000002491616|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.000|     2|   872000.00|开                |     40.45|        0.00|                 0.00|000002491617|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     3|  1308300.00|开                |     60.68|        0.00|                 0.00|000002491618|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     8|  3488800.00|开                |    161.81|        0.00|                 0.00|000002491622|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     2|   872200.00|开                |     40.45|        0.00|                 0.00|000002491639|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     5|  2180500.00|开                |    101.13|        0.00|                 0.00|000002491649|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     1|   436100.00|开                |     20.23|        0.00|                 0.00|000002491650|  普通成交  |
|20210518|能源中心|原油              |     sc2107     |   卖| 套保       |   436.100|     4|  1744400.00|开                |     80.90|        0.00|                 0.00|000002491651|  普通成交  |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 663条|        |                  |                      |            |          |  1200|522434300.00|                  |  24272.83|        0.00|                 0.00|            |            |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.400|         424.900|         432.500|    10100.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.400|         424.900|         432.500|    10100.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.400|         424.900|         432.500|    10100.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.400|         424.900|         432.500|    10100.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.400|         424.900|         432.500|    10100.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.400|         424.900|         432.500|    10100.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.400|         424.900|         432.500|    10100.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.400|         424.900|         432.500|    10100.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.400|         424.900|         432.500|    10100.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.400|         424.900|         432.500|    10100.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.100|         424.900|         432.500|    10400.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.100|         424.900|         432.500|    10400.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.100|         424.900|         432.500|    10400.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.100|         424.900|         432.500|    10400.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.100|         424.900|         432.500|    10400.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      2|        422.100|         424.900|         432.500|    20800.00|   15200.00|   86500.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      2|        422.100|         424.900|         432.500|    20800.00|   15200.00|   86500.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.100|         424.900|         432.500|    10400.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.200|         424.900|         432.500|    10300.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.200|         424.900|         432.500|    10300.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      2|        422.200|         424.900|         432.500|    20600.00|   15200.00|   86500.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.200|         424.900|         432.500|    10300.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.200|         424.900|         432.500|    10300.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.200|         424.900|         432.500|    10300.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.200|         424.900|         432.500|    10300.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.200|         424.900|         432.500|    10300.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.200|         424.900|         432.500|    10300.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.400|         424.900|         432.500|    10100.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.500|         424.900|         432.500|    10000.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.500|         424.900|         432.500|    10000.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.500|         424.900|         432.500|    10000.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.800|         424.900|         432.500|     9700.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      2|        422.900|         424.900|         432.500|    19200.00|   15200.00|   86500.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.900|         424.900|         432.500|     9600.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.900|         424.900|         432.500|     9600.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      2|        422.900|         424.900|         432.500|    19200.00|   15200.00|   86500.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      3|        422.900|         424.900|         432.500|    28800.00|   22800.00|  129750.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.900|         424.900|         432.500|     9600.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.900|         424.900|         432.500|     9600.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      2|        422.900|         424.900|         432.500|    19200.00|   15200.00|   86500.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      2|        422.900|         424.900|         432.500|    19200.00|   15200.00|   86500.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.900|         424.900|         432.500|     9600.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.900|         424.900|         432.500|     9600.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.900|         424.900|         432.500|     9600.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.900|         424.900|         432.500|     9600.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.500|         424.900|         432.500|    10000.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.500|         424.900|         432.500|    10000.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      2|        422.500|         424.900|         432.500|    20000.00|   15200.00|   86500.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      2|        422.500|         424.900|         432.500|    20000.00|   15200.00|   86500.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.400|         424.900|         432.500|    10100.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.400|         424.900|         432.500|    10100.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.500|         424.900|         432.500|    10000.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.500|         424.900|         432.500|    10000.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      1|        422.500|         424.900|         432.500|    10000.00|    7600.00|   43250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      5|        422.500|         424.900|         432.500|    50000.00|   38000.00|  216250.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      4|        422.500|         424.900|         432.500|    40000.00|   30400.00|  173000.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      4|        422.500|         424.900|         432.500|    40000.00|   30400.00|  173000.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210512|一般        |买   |      2|        422.500|         424.900|         432.500|    20000.00|   15200.00|   86500.00|                  0.00|
