|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23300.00|                 0.00|000003929105|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     3|  1260000.00|平昨              |     60.68|    69900.00|                 0.00|000003929692|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23300.00|                 0.00|000003930082|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.700|    10|  4197000.00|平昨              |    202.25|   230000.00|                 0.00|000003932804|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.900|     5|  2099500.00|平昨              |    101.13|   116000.00|                 0.00|000003938455|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.900|     1|   419900.00|平昨              |     20.23|    23200.00|                 0.00|000003938485|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.900|     2|   839800.00|平昨              |     40.45|    46200.00|                 0.00|000003938507|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.900|     1|   419900.00|平昨              |     20.23|    23100.00|                 0.00|000003938508|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.900|     1|   419900.00|平昨              |     20.23|    23100.00|                 0.00|000003938509|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23200.00|                 0.00|000003942525|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23200.00|                 0.00|000003942526|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     5|  2100000.00|平昨              |    101.13|   116200.00|                 0.00|000003942527|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23400.00|                 0.00|000003942573|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     2|   840000.00|平昨              |     40.45|    46800.00|                 0.00|000003942577|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.100|     1|   420100.00|平昨              |     20.23|    23500.00|                 0.00|000003943113|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.100|     1|   420100.00|平昨              |     20.23|    23500.00|                 0.00|000003943378|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.900|     1|   419900.00|平昨              |     20.23|    23300.00|                 0.00|000003948242|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.900|     2|   839800.00|平昨              |     40.45|    46600.00|                 0.00|000003948243|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.900|     1|   419900.00|平昨              |     20.23|    23300.00|                 0.00|000003948244|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.900|     2|   839800.00|平昨              |     40.45|    46700.00|                 0.00|000003948245|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.900|     4|  1679600.00|平昨              |     80.90|    93200.00|                 0.00|000003948328|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     7|  2940000.00|平昨              |    141.58|   164100.00|                 0.00|000003950119|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     2|   840000.00|平昨              |     40.45|    47000.00|                 0.00|000003950120|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23500.00|                 0.00|000003950121|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.100|     1|   420100.00|平昨              |     20.23|    23600.00|                 0.00|000003950785|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.100|     1|   420100.00|平昨              |     20.23|    23600.00|                 0.00|000003950786|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.100|     1|   420100.00|平昨              |     20.23|    23600.00|                 0.00|000003950888|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.100|     1|   420100.00|平昨              |     20.23|    23600.00|                 0.00|000003950900|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23500.00|                 0.00|000003951784|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23500.00|                 0.00|000003951785|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     3|  1260000.00|平昨              |     60.68|    70500.00|                 0.00|000003951786|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23500.00|                 0.00|000003951909|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23500.00|                 0.00|000003951913|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     2|   840000.00|平昨              |     40.45|    47000.00|                 0.00|000003951948|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23500.00|                 0.00|000003951952|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23500.00|                 0.00|000003952555|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23500.00|                 0.00|000003952556|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23500.00|                 0.00|000003952557|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.000|     1|   420000.00|平昨              |     20.23|    23500.00|                 0.00|000003952646|  普通成交  |
